Survey,State,6-Digit,County,Census Place,FIPS Place,FIPS MCD,Pop,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202006,36,359000,103,    ,00000 ,38000 ,328989 ,408,35620, , ,11751      ,1,2,6,Islip town,18,18,4743784,0,0,0,0,0,0,0,0,0,18,18,4743784,0,0,0,0,0,0,0,0,0
202006,36,360500,109,    ,00000 ,38088 ,16201 ,296,27060, , ,14850      ,1,2,0,Ithaca town,4,4,1024648,3,6,710943,0,0,0,5,29,3480812,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,363500,045,    ,99990 ,00000 ,67391 ,999,48060,2, ,136012528  ,1,2,5,Jefferson County Part Unincorporated Area,40,40,4373995,0,0,0,0,0,0,0,0,0,27,27,2655795,0,0,0,0,0,0,0,0,0
202006,36,364500,105,1765,38506 ,11759 ,359 ,999,99999, , ,12748      ,1,2,0,Jeffersonville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,367000,035,1780,38781 ,38781 ,8743 ,999,99999, , ,12095      ,1,2,5,Johnstown,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
202006,36,368700,087,1787,38934 ,60510 ,4724 ,408,35620, , ,10952      ,1,2,6,Kaser village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,370500,073,    ,00000 ,39188 ,2724 ,464,40380, , ,14476      ,1,2,6,Kendall town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,371000,029,1800,39232 ,75000 ,15423 ,160,15380, , ,14217      ,1,2,6,Kenmore village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,371500,059,1805,39309 ,53000 ,1161 ,408,35620, , ,11021      ,1,2,6,Kensington village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,372000,079,    ,00000 ,39331 ,13507 ,408,35620, , ,10512      ,1,2,6,Kent town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,373000,021,    ,00000 ,39573 ,5468 ,999,99999, , ,12130      ,1,2,6,Kinderhook town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,374000,059,1820,39694 ,53000 ,5005 ,408,35620, , ,11024      ,1,2,6,Kings Point village,5,5,9173500,0,0,0,0,0,0,0,0,0,5,5,9173500,0,0,0,0,0,0,0,0,0
202006,36,375500,111,    ,00000 ,39738 ,889 ,408,28740, ,1,12401      ,1,2,5,Kingston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,376000,065,    ,00000 ,39804 ,8373 ,999,46540, , ,13323      ,1,2,6,Kirkland town,3,3,1015000,1,2,200000,0,0,0,0,0,0,3,3,1015000,1,2,200000,0,0,0,0,0,0
202006,36,377000,071,1827,39853 ,56185 ,20175 ,408,39100, , ,10949      ,1,2,0,Kiryas Joel village,1,1,300000,0,0,0,2,6,1704666,6,159,19122767,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,377500,001,    ,00000 ,40002 ,2692 ,104,10580, , ,12107      ,1,2,6,Knox town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,379000,029,1830,40189 ,40189 ,18141 ,160,15380, , ,14218      ,1,2,6,Lackawanna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,381500,103,1857,40530 ,10000 ,11163 ,408,35620, , ,11755      ,1,2,0,Lake Grove village,4,4,2687855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,383500,059,1900,40937 ,53000 ,2934 ,408,35620, , ,11020      ,1,2,6,Lake Success village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,384500,029,    ,00000 ,41146 ,25318 ,160,15380, , ,140862100  ,1,2,6,Lancaster town,36,36,13206703,0,0,0,0,0,0,0,0,0,36,36,13206703,0,0,0,0,0,0,0,0,0
202006,36,385000,029,1910,41135 ,41146 ,10352 ,160,15380, , ,14086      ,1,2,6,Lancaster village,2,2,539010,0,0,0,0,0,0,0,0,0,2,2,539010,0,0,0,0,0,0,0,0,0
202006,36,387000,119,1915,41333 ,44842 ,5864 ,408,35620, , ,10538      ,1,2,6,Larchmont village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,387500,059,1920,41432 ,56000 ,1739 ,408,35620, , ,11560      ,1,2,0,Lattingtown village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,388000,059,1925,41487 ,56000 ,1952 ,408,35620, , ,11791      ,1,2,6,Laurel Hollow village,1,1,1150000,0,0,0,0,0,0,0,0,0,1,1,1150000,0,0,0,0,0,0,0,0,0
202006,36,390000,059,1935,41553 ,34000 ,6483 ,408,35620, , ,11559      ,1,2,6,Lawrence village,1,1,1145200,0,0,0,0,0,0,0,0,0,1,1,1145200,0,0,0,0,0,0,0,0,0
202006,36,393500,051,    ,00000 ,41883 ,468 ,464,40380, , ,14481      ,1,2,0,Leicester town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,394000,051,1940,41872 ,41883 ,3249 ,464,40380, , ,14481      ,1,2,0,Leicester village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,394500,053,    ,00000 ,41905 ,3775 ,532,45060, , ,13032      ,1,2,6,Lenox town,2,2,420000,0,0,0,0,0,0,0,0,0,2,2,420000,0,0,0,0,0,0,0,0,0
202006,36,395500,049,    ,99990 ,00000 ,19507 ,999,99999,2, ,13367      ,1,2,0,Lewis County Part Unincorporated Area,13,13,1976707,2,4,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,397000,119,    ,00000 ,42136 ,12411 ,408,35620, , ,10590      ,1,2,6,Lewisboro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,397500,063,    ,00000 ,42158 ,13561 ,160,15380, , ,14092      ,1,2,6,Lewiston town,4,4,948888,1,2,650000,0,0,0,0,0,0,4,4,948888,1,2,650000,0,0,0,0,0,0
202006,36,398000,063,1955,42147 ,42158 ,2701 ,160,15380, , ,14092      ,1,2,0,Lewiston village,3,3,1200000,1,2,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,398500,039,    ,00000 ,42202 ,805 ,999,99999, , ,12452      ,1,2,6,Lexington town,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202006,36,400500,051,    ,00000 ,42334 ,2139 ,464,40380, , ,14485      ,1,2,6,Lima town,3,3,900000,0,0,0,0,0,0,0,0,0,3,3,900000,0,0,0,0,0,0,0,0,0
202006,36,401000,051,1965,42323 ,42334 ,1732 ,464,40380, , ,14485      ,1,2,4,Lima village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,403000,103,1980,42554 ,04000 ,27253 ,408,35620, , ,11757      ,1,2,6,Lindenhurst village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,404000,089,    ,00000 ,42631 ,4102 ,999,99999, , ,13658      ,1,2,0,Lisbon town,5,5,737480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,409500,051,    ,00000 ,42961 ,1409 ,464,40380, , ,14487      ,1,2,6,Livonia town,5,5,1515000,0,0,0,0,0,0,0,0,0,5,5,1515000,0,0,0,0,0,0,0,0,0
202006,36,410000,051,2010,42950 ,42961 ,2166 ,464,40380, , ,14487      ,1,2,6,Livonia village,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202006,36,410500,103,2015,43005 ,37000 ,3660 ,408,35620, , ,11743      ,1,2,0,Lloyd Harbor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,411000,111,    ,00000 ,42994 ,10863 ,408,28740, , ,12528      ,1,2,6,Lloyd town,6,6,1001000,0,0,0,0,0,0,0,0,0,6,6,1001000,0,0,0,0,0,0,0,0,0
202006,36,412000,063,2020,43082 ,43082 ,21165 ,160,15380, , ,14094      ,1,2,6,Lockport,1,1,270000,0,0,0,0,0,0,0,0,0,1,1,270000,0,0,0,0,0,0,0,0,0
202006,36,412500,063,    ,00000 ,43093 ,20529 ,160,15380, , ,14094      ,1,2,6,Lockport town,9,9,3147265,0,0,0,0,0,0,0,0,0,9,9,3147265,0,0,0,0,0,0,0,0,0
202006,36,414000,059,2035,43335 ,43335 ,33275 ,408,35620, , ,11561      ,1,2,0,Long Beach,8,8,1600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,417000,105,    ,00000 ,43786 ,2468 ,999,99999, , ,12737      ,1,2,6,Lumberland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,417500,045,    ,00000 ,43863 ,1561 ,999,48060, , ,13622      ,1,2,0,Lyme town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,418000,059,2045,43874 ,34000 ,19427 ,408,35620, , ,11563      ,1,2,0,Lynbrook village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,419000,073,2050,43918 ,83448 ,838 ,464,40380, , ,140980270  ,1,2,6,Lyndonville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,420000,117,    ,00000 ,43973 ,2063 ,464,40380,2, ,14489      ,1,2,6,Lyons town,0,0,0,1,2,200000,0,0,0,0,0,0,0,0,0,1,2,200000,0,0,0,0,0,0
202006,36,421500,067,    ,00000 ,44039 ,17175 ,532,45060, , ,130271321  ,1,2,5,Lysander town,19,19,3397995,0,0,0,0,0,0,0,0,0,14,14,2707324,0,0,0,0,0,0,0,0,0
202006,36,422000,117,    ,00000 ,44160 ,7625 ,464,40380,2, ,14502      ,1,2,6,Macedon town,2,2,430000,2,4,525000,0,0,0,0,0,0,2,2,430000,2,4,525000,0,0,0,0,0,0
202006,36,423500,089,    ,00000 ,44391 ,906 ,999,99999, , ,13646      ,1,2,5,Macomb town,5,5,503667,0,0,0,0,0,0,0,0,0,4,4,426000,0,0,0,0,0,0,0,0,0
202006,36,425000,053,2080,44424 ,44435 ,305 ,532,45060, , ,13402      ,1,2,6,Madison village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,427500,091,    ,00000 ,44743 ,14142 ,104,10580, , ,12020      ,1,2,6,Malta town,15,15,3589032,0,0,0,0,0,0,0,0,0,15,15,3589032,0,0,0,0,0,0,0,0,0
202006,36,428000,059,2095,44787 ,34000 ,8514 ,408,35620, , ,11565      ,1,2,6,Malverne village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,428500,105,    ,00000 ,44809 ,10419 ,999,99999, , ,12790      ,1,2,6,Mamakating town,3,3,744528,0,0,0,0,0,0,0,0,0,3,3,744528,0,0,0,0,0,0,0,0,0
202006,36,429000,119,    ,00000 ,44842 ,11977 ,408,35620, , ,10543      ,1,2,6,Mamaroneck town,1,1,425000,0,0,0,0,0,0,0,0,0,1,1,425000,0,0,0,0,0,0,0,0,0
202006,36,429500,119,2100,44831 ,64320 ,18929 ,408,35620, , ,10543      ,1,2,6,Mamaroneck village,5,5,6200000,1,2,200000,0,0,0,0,0,0,5,5,6200000,1,2,200000,0,0,0,0,0,0
202006,36,430000,069,    ,00000 ,44864 ,4596 ,464,40380, , ,14432      ,1,2,6,Manchester town,23,23,680000,0,0,0,0,0,0,0,0,0,23,23,680000,0,0,0,0,0,0,0,0,0
202006,36,430500,069,2105,44853 ,44864 ,1709 ,464,40380, , ,145040188  ,1,2,6,Manchester village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,431000,061,2505,51000 ,00000 ,1585873 ,408,35620, ,1,10014      ,1,2,6,Manhattan borough,0,0,0,1,2,300657,0,0,0,15,1087,133355438,0,0,0,1,2,300657,0,0,0,15,1087,133355438
202006,36,432000,067,    ,00000 ,45029 ,19844 ,532,45060, , ,13066      ,1,2,6,Manlius town,10,10,1757385,0,0,0,0,0,0,0,0,0,10,10,1757385,0,0,0,0,0,0,0,0,0
202006,36,432500,067,2120,45018 ,45029 ,4704 ,532,45060, , ,13104      ,1,2,0,Manlius village,1,1,210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,433500,059,2130,45106 ,53000 ,6556 ,408,35620, , ,11050      ,1,2,6,Manorhaven village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,436500,067,2140,45480 ,45491 ,1813 ,532,45060, , ,13108      ,1,2,6,Marcellus village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,438000,029,    ,00000 ,45601 ,5327 ,160,15380, , ,14102      ,1,2,2,Marilla town,1,1,305636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,438500,117,    ,00000 ,45645 ,4746 ,464,40380, , ,14505      ,1,2,6,Marion town,1,1,181000,0,0,0,0,0,0,0,0,0,1,1,181000,0,0,0,0,0,0,0,0,0
202006,36,441500,059,2170,45997 ,56000 ,17008 ,408,35620, , ,11762      ,1,2,6,Massapequa Park village,4,4,1055471,0,0,0,0,0,0,0,0,0,4,4,1055471,0,0,0,0,0,0,0,0,0
202006,36,443000,059,2190,46107 ,56000 ,810 ,408,35620, , ,11560      ,1,2,6,Matinecock village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,446500,091,2215,46360 ,46360 ,5196 ,104,10580, , ,12118      ,1,2,6,Mechanicville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,447000,073,2220,46415 ,61742 ,6065 ,464,40380, , ,14103      ,1,2,6,Medina village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,447500,001,2230,46536 ,17343 ,3990 ,104,10580, , ,12204      ,1,2,5,Menands village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,448000,055,    ,00000 ,46558 ,6478 ,464,40380, , ,14472      ,1,2,6,Mendon town,5,5,1715000,0,0,0,0,0,0,0,0,0,5,5,1715000,0,0,0,0,0,0,0,0,0
202006,36,450500,075,2245,46811 ,46822 ,1624 ,532,45060, , ,13114      ,1,2,5,Mexico village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,451000,095,    ,00000 ,46855 ,2246 ,104,10580, , ,12122      ,1,2,4,Middleburgh town,2,2,535676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,451500,095,2250,46866 ,46855 ,1500 ,104,10580, , ,12122      ,1,2,5,Middleburgh village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,453000,063,2255,46998 ,32490 ,1840 ,160,15380, , ,14105      ,1,2,6,Middleport village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,457000,059,2285,47405 ,56000 ,997 ,408,35620, , ,11765      ,1,2,5,Mill Neck village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,459500,091,    ,00000 ,47537 ,14304 ,104,10580, , ,12020      ,1,2,1,Milton town,7,7,2069924,0,0,0,0,0,0,0,0,0,1,1,165000,0,0,0,0,0,0,0,0,0
202006,36,460000,013,    ,00000 ,47592 ,1106 ,999,99999, , ,147360038  ,1,2,0,Mina town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,461000,059,2295,47636 ,53000 ,18799 ,408,35620, , ,11501      ,1,2,2,Mineola village,1,1,550000,1,2,500000,0,0,0,3,32,6000000,1,1,550000,1,2,500000,0,0,0,0,0,0
202006,36,463500,057,    ,00000 ,47834 ,3049 ,999,99999, , ,12068      ,1,2,4,Mohawk town,1,1,190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,467000,087,2332,48090 ,60510 ,4526 ,408,35620, , ,10901      ,1,2,4,Montebello village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,467500,011,    ,00000 ,48131 ,1277 ,999,99999, , ,13117      ,1,2,1,Montezuma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,468500,071,    ,00000 ,48153 ,8895 ,408,39100, , ,125492627  ,1,2,2,Montgomery town,10,10,2157320,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202006,36,469000,071,2335,48142 ,48153 ,3814 ,408,39100, , ,12549      ,1,2,2,Montgomery village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,473000,091,    ,00000 ,48318 ,11210 ,104,10580, , ,128289261  ,1,2,6,Moreau town,17,17,5050000,0,0,0,0,0,0,0,0,0,17,17,5050000,0,0,0,0,0,0,0,0,0
202006,36,476500,053,2375,48593 ,23305 ,2199 ,532,45060, , ,13408      ,1,2,6,Morrisville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,478000,119,2380,48890 ,48895 ,10877 ,408,35620, , ,10549      ,1,2,6,Mount Kisco village,1,1,30000,1,2,70000,0,0,0,0,0,0,1,1,30000,1,2,70000,0,0,0,0,0,0
202006,36,478500,051,    ,00000 ,48956 ,2986 ,464,40380, , ,14510      ,1,2,6,Mount Morris town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,479000,051,2385,48945 ,48956 ,6400 ,464,40380, , ,14510      ,1,2,6,Mount Morris village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,479500,119,    ,00000 ,49011 ,26176 ,408,35620, , ,10595      ,1,2,0,Mount Pleasant town,6,6,2596482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,480000,119,2390,49121 ,49121 ,67292 ,408,35620, , ,10550      ,1,2,0,Mount Vernon,1,1,120898,2,4,287148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,481000,059,2400,49231 ,53000 ,2693 ,408,35620, , ,11030      ,1,2,6,Munsey Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,481500,073,    ,00000 ,49286 ,3177 ,464,40380, , ,14470      ,1,2,6,Murray town,1,1,132000,0,0,0,0,0,0,0,0,0,1,1,132000,0,0,0,0,0,0,0,0,0
202006,36,482000,059,2405,49330 ,56000 ,3497 ,408,35620, , ,11791      ,1,2,6,Muttontown village,2,2,4549500,0,0,0,0,0,0,0,0,0,2,2,4549500,0,0,0,0,0,0,0,0,0
202006,36,483000,069,    ,00000 ,49440 ,1461 ,464,40380, , ,14512      ,1,2,6,Naples town,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
202006,36,483500,069,2413,49429 ,49440 ,1041 ,464,40380, , ,14512      ,1,2,6,Naples village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,485000,083,    ,00000 ,49517 ,3133 ,104,10580, , ,12123      ,1,2,0,Nassau town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,485500,083,2416,49506 ,65541 ,1133 ,104,10580, , ,12123      ,1,2,2,Nassau village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,486000,057,2425,49748 ,56099 ,596 ,999,99999, , ,13410      ,1,2,6,Nelliston village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,487000,079,2430,49781 ,57584 ,628 ,408,35620, , ,10516      ,1,2,0,Nelsonville village,2,2,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,490500,119,    ,00000 ,50078 ,17569 ,408,35620, , ,10514      ,1,2,6,New Castle town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,492500,087,2477,50353 ,60510 ,5132 ,408,35620, , ,10956      ,1,2,5,New Hempstead village,2,2,600000,0,0,0,0,0,0,0,0,0,1,1,375000,0,0,0,0,0,0,0,0,0
202006,36,493000,003,    ,00000 ,50375 ,781 ,999,99999, , ,14717      ,1,2,4,New Hudson town,2,2,147500,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
202006,36,493500,059,2480,50397 ,53000 ,9712 ,408,35620, , ,11040      ,1,2,6,New Hyde Park village,1,1,950000,0,0,0,0,0,0,0,0,0,1,1,950000,0,0,0,0,0,0,0,0,0
202006,36,496000,119,2495,50617 ,50617 ,77062 ,408,35620, , ,10801      ,1,2,0,New Rochelle,3,3,1622686,0,0,0,2,6,240000,4,208,49350304,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,496500,001,    ,00000 ,50672 ,5859 ,104,10580, , ,12159      ,1,2,0,New Scotland town,3,3,603819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,497000,087,2497,50705 ,60510 ,6944 ,408,35620, , ,10977      ,1,2,0,New Square village,2,2,437166,1,2,440409,1,3,533502,1,5,1008554,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,497500,071,    ,00000 ,50848 ,25244 ,408,39100, , ,12550      ,1,2,6,New Windsor town,34,34,8945242,0,0,0,0,0,0,0,0,0,34,34,8945242,0,0,0,0,0,0,0,0,0
202006,36,499500,117,2442,49891 ,02440 ,9145 ,464,40380, , ,14513      ,1,2,6,Newark village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,500500,071,    ,00000 ,50045 ,29801 ,408,39100, , ,12550      ,1,2,3,Newburgh town,14,14,3270021,0,0,0,0,0,0,3,27,1799031,8,8,1933308,0,0,0,0,0,0,0,0,0
202006,36,501500,063,    ,00000 ,50232 ,9666 ,160,15380, , ,14108      ,1,2,6,Newfane town,2,2,420000,0,0,0,0,0,0,0,0,0,2,2,420000,0,0,0,0,0,0,0,0,0
202006,36,503500,029,    ,00000 ,50716 ,5726 ,160,15380, , ,14001      ,1,2,6,Newstead town,6,6,1750000,0,0,0,0,0,0,0,0,0,6,6,1750000,0,0,0,0,0,0,0,0,0
202006,36,504500,063,2515,51055 ,51055 ,50193 ,160,15380, , ,143020069  ,1,2,6,Niagara Falls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,505000,063,    ,00000 ,51033 ,8378 ,160,15380, , ,14304      ,1,2,6,Niagara town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,506000,107,2520,51110 ,51121 ,512 ,999,13780, , ,13812      ,1,2,0,Nichols village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,507000,093,    ,00000 ,51264 ,21781 ,104,10580, , ,12309      ,1,2,6,Niskayuna town,6,6,2286907,0,0,0,0,0,0,1,25,2250000,6,6,2286907,0,0,0,0,0,0,1,25,2250000
202006,36,507500,103,2525,51286 ,68000 ,1749 ,408,35620, , ,11780      ,1,2,1,Nissequogue village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,508500,119,    ,00000 ,51693 ,11841 ,408,35620, , ,10504      ,1,2,3,North Castle town,11,11,4717970,0,0,0,0,0,0,0,0,0,9,9,3099270,0,0,0,0,0,0,0,0,0
202006,36,509000,029,    ,00000 ,51803 ,2291 ,160,15380, , ,141119782  ,1,2,2,North Collins town,4,4,653000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202006,36,509500,029,2540,51792 ,51803 ,1232 ,160,15380, , ,141110459  ,1,2,6,North Collins village,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
202006,36,510000,051,    ,00000 ,51869 ,819 ,464,40380, , ,14437      ,1,2,6,North Dansville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,511500,083,    ,00000 ,52100 ,12075 ,104,10580, , ,12198      ,1,2,0,North Greenbush town,13,13,3898862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,512500,103,2545,52188 ,68473 ,833 ,408,35620, , ,11963      ,1,2,6,North Haven village,1,1,11000000,0,0,0,0,0,0,0,0,0,1,1,11000000,0,0,0,0,0,0,0,0,0
202006,36,513000,059,    ,00000 ,53000 ,98282 ,408,35620, , ,11030      ,1,2,6,North Hempstead town,14,14,5503000,0,0,0,0,0,0,0,0,0,14,14,5503000,0,0,0,0,0,0,0,0,0
202006,36,513500,059,2550,53022 ,53000 ,5075 ,408,35620, , ,115763130  ,1,2,6,North Hills village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,515500,119,    ,00000 ,53517 ,5104 ,408,35620, , ,10560      ,1,2,6,North Salem town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202006,36,516500,119,3402,67638 ,49011 ,9870 ,408,35620, , ,10591      ,1,2,6,Sleepy Hollow village,0,0,0,0,0,0,0,0,0,3,188,28838000,0,0,0,0,0,0,0,0,0,3,188,28838000
202006,36,517000,063,2595,53682 ,53682 ,31568 ,160,15380, , ,14120      ,1,2,6,North Tonawanda,2,2,560000,0,0,0,0,0,0,1,39,681080,2,2,560000,0,0,0,0,0,0,1,39,681080
202006,36,518000,103,2575,53396 ,37000 ,7401 ,408,35620, , ,11768      ,1,2,5,Northport village,1,1,900000,0,0,0,0,0,0,0,0,0,1,1,900000,0,0,0,0,0,0,0,0,0
202006,36,518500,091,    ,00000 ,53737 ,5087 ,104,10580, , ,12831      ,1,2,5,Northumberland town,3,3,793966,0,0,0,0,0,0,0,0,0,2,2,530654,0,0,0,0,0,0,0,0,0
202006,36,521500,051,    ,00000 ,54089 ,1687 ,464,40380, , ,145170699  ,1,2,6,Nunda town,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
